,Set,NGenes,Direction,PValue,FDR
1410,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Up,0.796168814409768,0.958225870959841
1411,REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,10,Up,0.799468453582994,0.961515213132772
1412,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,38,Down,0.803423412661041,0.964035162611594
1413,REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,13,Down,0.803575030660919,0.964035162611594
1414,REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE,1,Up,0.803655536923145,0.964035162611594
1415,REACTOME_INSULIN_PROCESSING,16,Down,0.803836037180558,0.964035162611594
1416,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,20,Up,0.804448911949646,0.964088844335133
1417,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,18,Down,0.805218149236462,0.964329710130047
1418,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,8,Down,0.806503592703047,0.965188009038837
1419,REACTOME_MISMATCH_REPAIR,14,Up,0.807709910460242,0.965950470790014
1420,REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,5,Up,0.809992027650824,0.967198299320263
1421,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,50,Down,0.810029881761002,0.967198299320263
1422,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,7,Down,0.810463159477557,0.967198299320263
1423,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,58,Down,0.812479244116806,0.968922893370499
1424,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,32,Up,0.813845036145708,0.969364817471566
1425,REACTOME_IRF3_MEDIATED_ACTIVATION_OF_TYPE_1_IFN,4,Down,0.814109729375189,0.969364817471566
1426,REACTOME_DEATH_RECEPTOR_SIGNALING,125,Up,0.814753191554352,0.969364817471566
1427,REACTOME_INFECTIOUS_DISEASE,793,Down,0.816526892570819,0.969364817471566
1428,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,22,Up,0.81679931864122,0.969364817471566
1429,REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,22,Down,0.81725009357281,0.969364817471566
1430,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,13,Down,0.817461539537356,0.969364817471566
1431,REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,13,Up,0.817681812717814,0.969364817471566
1432,REACTOME_EICOSANOIDS,1,Down,0.818319723527261,0.969364817471566
1433,REACTOME_RHOF_GTPASE_CYCLE,32,Down,0.818562040917357,0.969364817471566
1434,REACTOME_ERKS_ARE_INACTIVATED,12,Down,0.821152700864075,0.971132158620118
1435,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,17,Down,0.821330436900905,0.971132158620118
1436,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,11,Down,0.822021803079781,0.971132158620118
1437,REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,15,Down,0.822343495543376,0.971132158620118
1438,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,27,Up,0.823810623993463,0.972188198134149
1439,REACTOME_FRUCTOSE_CATABOLISM,4,Down,0.825235307183156,0.972849154674386
1440,REACTOME_P2Y_RECEPTORS,5,Down,0.825517255586986,0.972849154674386
1441,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,71,Up,0.827128688671923,0.973454005111825
1442,REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING,6,Up,0.827186820375401,0.973454005111825
1443,REACTOME_INTEGRATION_OF_PROVIRUS,9,Down,0.827751402107462,0.973454005111825
1444,REACTOME_MET_RECEPTOR_ACTIVATION,2,Down,0.830080595318705,0.974080265227509
1445,REACTOME_SIGNALING_BY_MST1,2,Down,0.830080595318705,0.974080265227509
1446,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,24,Down,0.830491538140225,0.974080265227509
1447,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,23,Down,0.830788103962583,0.974080265227509
1448,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,14,Up,0.832456302966304,0.974080265227509
1449,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,16,Down,0.832709300696642,0.974080265227509
1450,REACTOME_METABOLISM_OF_STEROID_HORMONES,15,Down,0.832881518986063,0.974080265227509
1451,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,8,Up,0.833373871356734,0.974080265227509
1452,REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,16,Up,0.833750874471915,0.974080265227509
1453,REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,5,Down,0.834597940860812,0.974080265227509
1454,REACTOME_DISEASES_OF_HEMOSTASIS,5,Down,0.834597940860812,0.974080265227509
1455,REACTOME_METABOLISM_OF_RNA,690,Up,0.835270696471044,0.97419544461262
1456,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,21,Up,0.836602897088028,0.974629145330662
1457,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Up,0.837130780909033,0.974629145330662
1458,REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM,4,Up,0.837807143693409,0.974629145330662
1459,REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,20,Down,0.83894883891943,0.974629145330662
1460,REACTOME_OPIOID_SIGNALLING,57,Up,0.838995837568458,0.974629145330662
1461,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,14,Down,0.839088498130877,0.974629145330662
1462,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,12,Up,0.840345679295299,0.975421763176554
1463,REACTOME_SERINE_BIOSYNTHESIS,6,Down,0.841027002332931,0.975545333533141
1464,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,5,Up,0.84384642659724,0.977485963875556
1465,REACTOME_INTERLEUKIN_1_PROCESSING,9,Down,0.844384238541382,0.977485963875556
1466,REACTOME_PARASITE_INFECTION,52,Down,0.844428063076939,0.977485963875556
1467,REACTOME_ECM_PROTEOGLYCANS,18,Up,0.845821324911869,0.977837855836812
1468,REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,10,Up,0.846460701369639,0.977837855836812
1469,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,10,Up,0.846460701369639,0.977837855836812
1470,REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,6,Down,0.848302329542348,0.979298675668955
1471,REACTOME_CLEC7A_DECTIN_1_SIGNALING,93,Down,0.849114848374738,0.979570290749103
1472,REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION,5,Up,0.85133268676443,0.981190137823739
1473,REACTOME_DAG_AND_IP3_SIGNALING,26,Down,0.851854873278343,0.981190137823739
1474,REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,11,Down,0.853816693957896,0.981190137823739
1475,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,15,Up,0.854498810093463,0.981190137823739
1476,REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM,10,Up,0.854633524251656,0.981190137823739
1477,REACTOME_SIGNALING_BY_FGFR,56,Down,0.855016277951755,0.981190137823739
1478,REACTOME_CELLULAR_SENESCENCE,113,Down,0.856057865797303,0.981190137823739
1479,REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS,4,Down,0.856637787072022,0.981190137823739
1480,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,3,Down,0.85664318388596,0.981190137823739
1481,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX,11,Down,0.856849377400671,0.981190137823739
1482,REACTOME_PROCESSING_OF_SMDT1,14,Down,0.856879071452434,0.981190137823739
1483,REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,23,Down,0.85759184810104,0.981344144455472
1484,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,13,Up,0.85845498430161,0.981533537284037
1485,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,17,Down,0.859486910079377,0.981533537284037
1486,REACTOME_MITOCHONDRIAL_BIOGENESIS,81,Down,0.859492537657088,0.981533537284037
1487,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,34,Down,0.860777838245635,0.982340276733586
1488,REACTOME_RHOD_GTPASE_CYCLE,42,Down,0.861515560521929,0.982521442342549
1489,REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,10,Down,0.862988059961128,0.983057233539877
1490,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,10,Up,0.863555131785106,0.983057233539877
1491,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,19,Up,0.864239664542317,0.983057233539877
1492,REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2,5,Down,0.864859826593207,0.983057233539877
1493,REACTOME_SIGNALING_BY_RETINOIC_ACID,27,Up,0.864977121201495,0.983057233539877
1494,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,92,Up,0.865676279770296,0.983057233539877
1495,REACTOME_VITAMINS,1,Down,0.866040403147976,0.983057233539877
1496,REACTOME_MET_RECEPTOR_RECYCLING,8,Down,0.867556245527767,0.983298818819806
1497,REACTOME_RHOQ_GTPASE_CYCLE,49,Down,0.867699338056784,0.983298818819806
1498,REACTOME_FORMATION_OF_AXIAL_MESODERM,3,Up,0.86799153246439,0.983298818819806
1499,REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,2,Down,0.869066535307756,0.983859846842736
1500,REACTOME_SIGNALING_BY_GPCR,247,Up,0.870247280611874,0.984102389431154
1501,REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES,4,Down,0.87092747343448,0.984102389431154
1502,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,8,Up,0.871545854296037,0.984102389431154
1503,REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION,10,Up,0.871600407374793,0.984102389431154
1504,REACTOME_ROBO_RECEPTORS_BIND_AKAP5,7,Down,0.873464857843523,0.984814154382182
1505,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,6,Up,0.874073185729735,0.984814154382182
1506,REACTOME_CRMPS_IN_SEMA3A_SIGNALING,9,Down,0.87433773953951,0.984814154382182
1507,REACTOME_POLYMERASE_SWITCHING,14,Down,0.875470730153231,0.984814154382182
1508,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,2,Down,0.875852912795143,0.984814154382182
1509,REACTOME_DECTIN_2_FAMILY,10,Up,0.876026676480951,0.984814154382182
1510,REACTOME_CRISTAE_FORMATION,29,Up,0.877038377982436,0.984814154382182
1511,REACTOME_CD28_CO_STIMULATION,28,Down,0.877457720215025,0.984814154382182
1512,REACTOME_MEIOTIC_SYNAPSIS,22,Down,0.877809253281859,0.984814154382182
1513,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,16,Down,0.878034069287119,0.984814154382182
1514,REACTOME_RHO_GTPASE_CYCLE,340,Down,0.879095760456724,0.985353702440595
1515,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,29,Up,0.880832243712489,0.985411750541709
1516,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,16,Down,0.88161600538646,0.985411750541709
1517,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,102,Down,0.88177265981042,0.985411750541709
1518,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,7,Up,0.882044531858922,0.985411750541709
1519,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,311,Down,0.882344348646593,0.985411750541709
1520,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,49,Down,0.882631620991985,0.985411750541709
1521,REACTOME_TCR_SIGNALING,103,Up,0.884098612190266,0.986400621227404
1522,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,52,Up,0.884964541433487,0.986718020244828
1523,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,9,Up,0.887092186733126,0.988440867292261
1524,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,19,Down,0.888889637247123,0.989554288540926
1525,REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,6,Down,0.889257684163177,0.989554288540926
1526,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,8,Down,0.89023442825145,0.989882624669802
1527,REACTOME_REELIN_SIGNALLING_PATHWAY,2,Down,0.890719368220853,0.989882624669802
1528,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,13,Down,0.891392288766843,0.989982142694589
1529,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,34,Up,0.892193437648324,0.990223848063574
1530,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,5,Down,0.89398703968935,0.991406822175691
1531,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,10,Down,0.894640896492958,0.991406822175691
1532,REACTOME_LDL_REMODELING,1,Up,0.895796493875905,0.991406822175691
1533,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,17,Down,0.898496970384724,0.991406822175691
1534,REACTOME_VISUAL_PHOTOTRANSDUCTION,42,Down,0.898824446375764,0.991406822175691
1535,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,24,Down,0.899095625380105,0.991406822175691
1536,REACTOME_COLLAGEN_FORMATION,26,Down,0.899820608086516,0.991406822175691
1537,REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,8,Up,0.903093826264599,0.991406822175691
1538,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,6,Up,0.903999136317539,0.991406822175691
1539,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,23,Down,0.904353455442773,0.991406822175691
1540,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,28,Down,0.904604481239992,0.991406822175691
1541,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,22,Down,0.90552663785478,0.991406822175691
1542,REACTOME_ORGANIC_ANION_TRANSPORTERS,5,Up,0.906879306552386,0.991406822175691
1543,REACTOME_REGULATION_OF_CDH19_EXPRESSION_AND_FUNCTION,4,Up,0.907104728589807,0.991406822175691
1544,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,95,Down,0.907114470463542,0.991406822175691
1545,REACTOME_LINOLEIC_ACID_LA_METABOLISM,6,Down,0.90867925353958,0.991406822175691
1546,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,49,Down,0.908721841857251,0.991406822175691
1547,REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,4,Up,0.90901406119154,0.991406822175691
1548,REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,5,Down,0.909630827597077,0.991406822175691
1549,REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,Up,0.909847023849921,0.991406822175691
1550,REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,2,Up,0.909847023849921,0.991406822175691
1551,REACTOME_SIGNALING_BY_FGFR3,25,Up,0.910867743669685,0.991406822175691
1552,REACTOME_SIGNALING_BY_FGFR4,25,Up,0.910867743669685,0.991406822175691
1553,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,27,Up,0.91184561858899,0.991406822175691
1554,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Up,0.912755328676484,0.991406822175691
1555,REACTOME_INTERLEUKIN_21_SIGNALING,7,Up,0.913222386454076,0.991406822175691
1556,REACTOME_INTERLEUKIN_9_SIGNALING,7,Up,0.913222386454076,0.991406822175691
1557,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,16,Down,0.914929231006649,0.991406822175691
1558,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,12,Up,0.916668825598035,0.991406822175691
1559,REACTOME_PECAM1_INTERACTIONS,9,Down,0.917240240743746,0.991406822175691
1560,REACTOME_SARS_COV_2_INFECTION,244,Up,0.917306788826185,0.991406822175691
1561,REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,27,Up,0.917341218745392,0.991406822175691
1562,REACTOME_RHOU_GTPASE_CYCLE,36,Down,0.91801354619225,0.991406822175691
1563,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,20,Down,0.918385375874676,0.991406822175691
1564,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,49,Down,0.918716059238499,0.991406822175691
1565,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,58,Down,0.918731254625057,0.991406822175691
1566,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,15,Down,0.918946492633563,0.991406822175691
1567,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE,18,Down,0.918975140249503,0.991406822175691
1568,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,45,Up,0.919128222821449,0.991406822175691
1569,REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS,8,Up,0.919621491986748,0.991406822175691
1570,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,2,Up,0.920265063456263,0.991406822175691
1571,REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B,2,Up,0.920798160163993,0.991406822175691
1572,REACTOME_MET_PROMOTES_CELL_MOTILITY,18,Up,0.921036487611886,0.991406822175691
1573,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,16,Up,0.921084934104826,0.991406822175691
1574,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,16,Up,0.921084934104826,0.991406822175691
1575,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,44,Down,0.92110523767315,0.991406822175691
1576,REACTOME_ANTIMICROBIAL_PEPTIDES,14,Down,0.922139485202055,0.991406822175691
1577,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,9,Up,0.922210075193867,0.991406822175691
1578,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,10,Up,0.922242388379674,0.991406822175691
1579,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,3,Up,0.922469871664948,0.991406822175691
1580,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,11,Up,0.923597575979079,0.991990561035758
1581,REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,5,Up,0.924606047253319,0.992445580132121
1582,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,19,Down,0.925738396964573,0.99303290748981
1583,REACTOME_PARACETAMOL_ADME,12,Down,0.926416784287403,0.993132838241139
1584,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,12,Up,0.927934325430188,0.993504448110429
1585,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,12,Up,0.927934325430188,0.993504448110429
1586,REACTOME_FLT3_SIGNALING_IN_DISEASE,25,Up,0.930821011689329,0.995507877296304
1587,REACTOME_INTRA_GOLGI_TRAFFIC,41,Down,0.930978786841034,0.995507877296304
1588,REACTOME_COBALAMIN_CBL_METABOLISM,7,Down,0.93202316350486,0.995824082639819
1589,REACTOME_RHOV_GTPASE_CYCLE,31,Down,0.933472682484498,0.995824082639819
1590,REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,24,Up,0.933550068619303,0.995824082639819
1591,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,13,Down,0.934032917491083,0.995824082639819
1592,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,5,Down,0.934249889386549,0.995824082639819
1593,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,17,Up,0.934795382230544,0.995824082639819
1594,REACTOME_INTERLEUKIN_37_SIGNALING,13,Down,0.936229182834495,0.996725798789296
1595,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,11,Down,0.938277117661378,0.997051157808789
1596,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,8,Up,0.941303410712548,0.997051157808789
1597,REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,23,Down,0.941827461003752,0.997051157808789
1598,REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,12,Up,0.941948572702172,0.997051157808789
1599,REACTOME_METABOLISM_OF_CARBOHYDRATES,189,Up,0.943686977814575,0.997051157808789
1600,REACTOME_RHOB_GTPASE_CYCLE,49,Down,0.943991876805493,0.997051157808789
1601,REACTOME_METAL_ION_SLC_TRANSPORTERS,14,Down,0.945586789499586,0.997051157808789
1602,REACTOME_GLUCOSE_METABOLISM,69,Down,0.946238330689541,0.997051157808789
1603,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,56,Down,0.946956725360907,0.997051157808789
1604,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,9,Down,0.947055200754013,0.997051157808789
1605,REACTOME_MRNA_EDITING,2,Up,0.947270774047555,0.997051157808789
1606,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,9,Down,0.947999570303465,0.997051157808789
1607,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,41,Up,0.948492321883799,0.997051157808789
1608,REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,7,Down,0.948629981204798,0.997051157808789
1609,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,80,Down,0.948866482506087,0.997051157808789
1610,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,4,Up,0.94895163756344,0.997051157808789
1611,REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS,6,Up,0.95062479791174,0.997051157808789
1612,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,17,Down,0.951107326582048,0.997051157808789
1613,REACTOME_PTEN_REGULATION,130,Up,0.951269227203803,0.997051157808789
1614,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,9,Down,0.951408539508852,0.997051157808789
1615,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.951855482363214,0.997051157808789
1616,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.951855482363214,0.997051157808789
1617,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.951855482363214,0.997051157808789
1618,REACTOME_THE_NLRP3_INFLAMMASOME,15,Up,0.952432981178793,0.997051157808789
1619,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,15,Down,0.952627525173111,0.997051157808789
1620,REACTOME_SIGNALING_BY_FGFR2,49,Down,0.953414170827673,0.997051157808789
1621,REACTOME_PI_3K_CASCADE_FGFR2,7,Up,0.954605053626387,0.997051157808789
1622,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,17,Up,0.955408330998987,0.997051157808789
1623,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,75,Up,0.955469615714956,0.997051157808789
1624,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,7,Down,0.95589313943134,0.997051157808789
1625,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,18,Down,0.956211718847579,0.997051157808789
1626,REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,6,Down,0.956414499556562,0.997051157808789
1627,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,5,Up,0.956567944505735,0.997051157808789
1628,REACTOME_SUMOYLATION,156,Up,0.956583641701352,0.997051157808789
1629,REACTOME_VLDL_ASSEMBLY,3,Down,0.957098606995001,0.997051157808789
1630,REACTOME_PI_3K_CASCADE_FGFR1,9,Down,0.957733550974128,0.997100512885335
1631,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,48,Up,0.958369042429162,0.997150377070686
1632,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,7,Up,0.961162088352846,0.997865797737856
1633,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,31,Down,0.963401040887949,0.997865797737856
1634,REACTOME_DNA_REPLICATION_INITIATION,7,Up,0.963699418099191,0.997865797737856
1635,REACTOME_MITOTIC_PROPHASE,81,Down,0.964102390331706,0.997865797737856
1636,REACTOME_PROPIONYL_COA_CATABOLISM,5,Up,0.964528099124111,0.997865797737856
1637,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,20,Down,0.964528901617354,0.997865797737856
1638,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,11,Down,0.964543253594752,0.997865797737856
1639,REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D,1,Down,0.965209139996804,0.997865797737856
1640,REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA,1,Down,0.965209139996804,0.997865797737856
