,Set,NGenes,Direction,PValue,FDR
1406,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,16,Up,0.776292888157931,0.940827227184292
1407,REACTOME_LAGGING_STRAND_SYNTHESIS,20,Up,0.777314482254455,0.941051984608283
1408,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,7,Up,0.77804342541758,0.941051984608283
1409,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,44,Up,0.778799417359586,0.941051984608283
1410,REACTOME_S_PHASE,149,Down,0.779715452990797,0.941051984608283
1411,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,65,Up,0.781612781495799,0.941051984608283
1412,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,16,Down,0.781856292361411,0.941051984608283
1413,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,7,Up,0.781903655355602,0.941051984608283
1414,REACTOME_PROPIONYL_COA_CATABOLISM,5,Down,0.782621672856835,0.941051984608283
1415,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,28,Up,0.782915879091037,0.941051984608283
1416,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,177,Down,0.782964429116151,0.941051984608283
1417,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,14,Down,0.783629310599177,0.941051984608283
1418,REACTOME_BICARBONATE_TRANSPORTERS,4,Up,0.783714693498575,0.941051984608283
1419,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,10,Down,0.784026763328727,0.941051984608283
1420,REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,Up,0.784209987173569,0.941051984608283
1421,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,13,Up,0.785002727002704,0.941340356659118
1422,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,57,Down,0.788704367869383,0.944418076947707
1423,REACTOME_DEVELOPMENTAL_BIOLOGY,690,Up,0.78917660876584,0.944418076947707
1424,REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,38,Up,0.78923200796569,0.944418076947707
1425,REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,1,Up,0.789897447799973,0.94455105336923
1426,REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,3,Down,0.791595200295407,0.945611954556402
1427,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,34,Up,0.791894518281682,0.945611954556402
1428,REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION,5,Down,0.795358245994413,0.946451183286015
1429,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,8,Up,0.795488364924849,0.946451183286015
1430,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,45,Up,0.795681750478452,0.946451183286015
1431,REACTOME_ANTIMICROBIAL_PEPTIDES,15,Up,0.79805165284035,0.946451183286015
1432,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,46,Up,0.79828097828305,0.946451183286015
1433,REACTOME_INSULIN_PROCESSING,16,Down,0.798448819164328,0.946451183286015
1434,REACTOME_PHOSPHORYLATION_OF_EMI1,5,Up,0.799089066400631,0.946451183286015
1435,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,2,Down,0.79953348942376,0.946451183286015
1436,REACTOME_ESR_MEDIATED_SIGNALING,126,Down,0.799634587140205,0.946451183286015
1437,REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,1,Down,0.79994010524787,0.946451183286015
1438,REACTOME_RHOJ_GTPASE_CYCLE,46,Down,0.80003464867568,0.946451183286015
1439,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,55,Down,0.800128011876433,0.946451183286015
1440,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,20,Up,0.80067076802072,0.946451183286015
1441,REACTOME_DNA_STRAND_ELONGATION,31,Up,0.803074677680573,0.946451183286015
1442,REACTOME_POLYMERASE_SWITCHING,14,Down,0.804107168146994,0.946451183286015
1443,REACTOME_ALK_MUTANTS_BIND_TKIS,11,Down,0.804245805345711,0.946451183286015
1444,REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS,1,Down,0.804689620758359,0.946451183286015
1445,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,51,Up,0.805050058874396,0.946451183286015
1446,REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,28,Down,0.80550686754311,0.946451183286015
1447,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,27,Up,0.805911812530223,0.946451183286015
1448,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,4,Up,0.805958502785599,0.946451183286015
1449,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,25,Down,0.806697146634045,0.946451183286015
1450,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,2,Up,0.807268624059629,0.946451183286015
1451,REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1,9,Up,0.807317774579546,0.946451183286015
1452,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,2,Down,0.808289298514205,0.946451183286015
1453,REACTOME_POTASSIUM_CHANNELS,20,Down,0.80844295487422,0.946451183286015
1454,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,8,Down,0.809005813287955,0.946451183286015
1455,REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,10,Up,0.809426346190311,0.946451183286015
1456,REACTOME_METAL_ION_SLC_TRANSPORTERS,14,Down,0.809719453643675,0.946451183286015
1457,REACTOME_HCMV_LATE_EVENTS,53,Down,0.809809514873284,0.946451183286015
1458,REACTOME_SUPPRESSION_OF_APOPTOSIS,7,Down,0.809823751405931,0.946451183286015
1459,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,32,Up,0.810371054233742,0.946451183286015
1460,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,16,Up,0.811016247212104,0.946555948800976
1461,REACTOME_PTK6_EXPRESSION,5,Up,0.811775294379586,0.946793361822597
1462,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,42,Down,0.814567805400405,0.949338226130424
1463,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,75,Down,0.816245580975425,0.949338226130424
1464,REACTOME_SIGNALING_BY_ERBB4,36,Down,0.816277010922337,0.949338226130424
1465,REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,8,Down,0.816929169346704,0.949338226130424
1466,REACTOME_DNA_REPLICATION,117,Down,0.81746455172045,0.949338226130424
1467,REACTOME_NOD1_2_SIGNALING_PATHWAY,34,Up,0.817892731554129,0.949338226130424
1468,REACTOME_DNA_REPAIR,265,Up,0.818143999430557,0.949338226130424
1469,REACTOME_PARASITE_INFECTION,52,Down,0.818610866905919,0.949338226130424
1470,REACTOME_CYTOPROTECTION_BY_HMOX1,45,Down,0.818971357049133,0.949338226130424
1471,REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,4,Down,0.820430316759955,0.949774157556002
1472,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,40,Up,0.822966669359552,0.949774157556002
1473,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,4,Down,0.823323284087224,0.949774157556002
1474,REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER,6,Down,0.823384453049186,0.949774157556002
1475,REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN,5,Down,0.824195277203469,0.949774157556002
1476,REACTOME_GLUCOSE_METABOLISM,69,Up,0.82534859095051,0.949774157556002
1477,REACTOME_G2_PHASE,3,Down,0.825391313883532,0.949774157556002
1478,REACTOME_UBIQUINOL_BIOSYNTHESIS,12,Down,0.825525987461678,0.949774157556002
1479,REACTOME_TGFBR3_PTM_REGULATION,9,Down,0.827433207754114,0.949774157556002
1480,REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION,41,Down,0.827548341976045,0.949774157556002
1481,REACTOME_CRISTAE_FORMATION,29,Down,0.827590855316323,0.949774157556002
1482,REACTOME_VLDL_ASSEMBLY,3,Up,0.828116075064324,0.949774157556002
1483,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,11,Up,0.829459339332796,0.949774157556002
1484,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,24,Down,0.829740413698474,0.949774157556002
1485,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,14,Down,0.829945161691781,0.949774157556002
1486,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,655,Down,0.830177868925627,0.949774157556002
1487,REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,17,Up,0.830365298052044,0.949774157556002
1488,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE,19,Down,0.830390294328973,0.949774157556002
1489,REACTOME_P2Y_RECEPTORS,6,Down,0.830472793968496,0.949774157556002
1490,REACTOME_ESTROGEN_BIOSYNTHESIS,3,Up,0.830962018942086,0.949774157556002
1491,REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,19,Up,0.831052387861501,0.949774157556002
1492,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,28,Down,0.831963503210697,0.950178156481922
1493,REACTOME_LAMININ_INTERACTIONS,10,Up,0.834659814815181,0.95139348517943
1494,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Down,0.835285421259219,0.95139348517943
1495,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,249,Down,0.835985155140967,0.95139348517943
1496,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,265,Down,0.835985606231678,0.95139348517943
1497,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,5,Up,0.837350497655437,0.95139348517943
1498,REACTOME_CIRCADIAN_CLOCK,61,Up,0.837509986759809,0.95139348517943
1499,REACTOME_COBALAMIN_CBL_METABOLISM,7,Down,0.837708219200415,0.95139348517943
1500,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,43,Up,0.837786574383954,0.95139348517943
1501,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,83,Down,0.83805259463282,0.95139348517943
1502,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,6,Up,0.839323952001409,0.951933210201384
1503,REACTOME_FREE_FATTY_ACID_RECEPTORS,2,Up,0.839645313927629,0.951933210201384
1504,REACTOME_INTERLEUKIN_21_SIGNALING,7,Down,0.842500480986952,0.953900876811804
1505,REACTOME_INTERLEUKIN_9_SIGNALING,7,Down,0.842500480986952,0.953900876811804
1506,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,6,Up,0.84559618358569,0.956770183818072
1507,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,17,Down,0.847956087229646,0.958803697836308
1508,REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS,1,Down,0.850633375208017,0.960783032924902
1509,REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,10,Up,0.850834270354271,0.960783032924902
1510,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,11,Up,0.851673627172334,0.961093947484541
1511,REACTOME_HIV_TRANSCRIPTION_ELONGATION,42,Up,0.852364708405341,0.961237235686765
1512,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,13,Down,0.854045438893386,0.962495653356038
1513,REACTOME_PI3K_AKT_ACTIVATION,6,Up,0.85602352102954,0.964087296651908
1514,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,14,Up,0.857266924039684,0.96484995942115
1515,REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,29,Up,0.858780058817883,0.965544022593244
1516,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION,22,Down,0.859108906268896,0.965544022593244
1517,REACTOME_MITOPHAGY,39,Up,0.859583498987061,0.965544022593244
1518,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,18,Up,0.860324505127677,0.965739760696681
1519,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,5,Down,0.861432875753688,0.966347347125928
1520,REACTOME_MATURATION_OF_PROTEIN_3A,7,Down,0.862292234800218,0.966674979012876
1521,REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,1,Down,0.862940942343001,0.966741012093947
1522,REACTOME_SIGNALING_BY_ACTIVIN,10,Up,0.863485810097997,0.966741012093947
1523,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN,9,Down,0.864614077859427,0.967007262708585
1524,REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,12,Down,0.865136139674313,0.967007262708585
1525,REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX,33,Up,0.865779020356265,0.967007262708585
1526,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,12,Down,0.865993593247242,0.967007262708585
1527,REACTOME_VITAMIN_B1_THIAMIN_METABOLISM,4,Down,0.867484521211144,0.968037736832867
1528,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,43,Up,0.870703474966445,0.970266946999585
1529,REACTOME_SIGNALING_BY_ALK,21,Up,0.871051206788525,0.970266946999585
1530,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,6,Down,0.871190392552444,0.970266946999585
1531,REACTOME_PHENYLALANINE_METABOLISM,5,Up,0.872330550771529,0.970902193673864
1532,REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,9,Down,0.873934933723845,0.971142429451811
1533,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,34,Up,0.874162775348241,0.971142429451811
1534,REACTOME_MEIOTIC_RECOMBINATION,20,Down,0.874326279409258,0.971142429451811
1535,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,29,Up,0.874826073479184,0.971142429451811
1536,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,3,Down,0.877393724803598,0.972744611536217
1537,REACTOME_GLYCOGEN_SYNTHESIS,11,Down,0.877411072729558,0.972744611536217
1538,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,9,Down,0.878665252508108,0.973327338169164
1539,REACTOME_IRAK4_DEFICIENCY_TLR2_4,15,Up,0.879546399787919,0.973327338169164
1540,REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,20,Down,0.87982060072256,0.973327338169164
1541,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,14,Up,0.882005370056373,0.973327338169164
1542,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,31,Down,0.882601036363201,0.973327338169164
1543,REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS,1,Up,0.88269840585623,0.973327338169164
1544,REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,10,Up,0.882745804479211,0.973327338169164
1545,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,73,Down,0.882950474082436,0.973327338169164
1546,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,17,Down,0.883274922559945,0.973327338169164
1547,REACTOME_MITOTIC_G2_G2_M_PHASES,172,Down,0.883879732330146,0.973327338169164
1548,REACTOME_FCGR_ACTIVATION,11,Down,0.884219905801565,0.973327338169164
1549,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,47,Up,0.884988934915721,0.973544961327558
1550,REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,3,Down,0.886499778588332,0.974412283431055
1551,REACTOME_TRNA_AMINOACYLATION,24,Up,0.887270277217869,0.974412283431055
1552,REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,6,Down,0.888215938961222,0.974412283431055
1553,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,6,Down,0.888215938961222,0.974412283431055
1554,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,28,Up,0.888675469860443,0.974412283431055
1555,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,67,Up,0.889208392450288,0.974412283431055
1556,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,6,Down,0.891493645714254,0.974546207362776
1557,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,33,Up,0.892223084885337,0.974546207362776
1558,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,30,Up,0.892496979202428,0.974546207362776
1559,REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,4,Up,0.892505856741882,0.974546207362776
1560,REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5,6,Up,0.892753224821269,0.974546207362776
1561,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,5,Down,0.892874367060372,0.974546207362776
1562,REACTOME_LIPID_PARTICLE_ORGANIZATION,2,Up,0.893334023415878,0.974546207362776
1563,REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,16,Down,0.894906365381557,0.975339020215681
1564,REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION,2,Up,0.895205532639275,0.975339020215681
1565,REACTOME_MRNA_SPLICING,210,Up,0.896664206486004,0.975822528158476
1566,REACTOME_FERTILIZATION,7,Down,0.897692500828062,0.975822528158476
1567,REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,9,Down,0.8991728409152,0.975822528158476
1568,REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,10,Up,0.899541126713438,0.975822528158476
1569,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,17,Up,0.899709236835205,0.975822528158476
1570,REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,8,Up,0.90042647066555,0.975822528158476
1571,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,31,Down,0.901475781039722,0.975822528158476
1572,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,13,Up,0.901598510965074,0.975822528158476
1573,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,16,Up,0.901791017591038,0.975822528158476
1574,REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS,8,Up,0.901943397624564,0.975822528158476
1575,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,14,Up,0.902048324090682,0.975822528158476
1576,REACTOME_METALLOPROTEASE_DUBS,19,Up,0.903069897764942,0.975822528158476
1577,REACTOME_SIGNALING_BY_FGFR2,50,Up,0.903141966661919,0.975822528158476
1578,REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,4,Down,0.904345397067034,0.975822528158476
1579,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Up,0.90589681210918,0.975822528158476
1580,REACTOME_SPHINGOLIPID_CATABOLISM,7,Up,0.905918607836816,0.975822528158476
1581,REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,2,Down,0.90623641867592,0.975822528158476
1582,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,18,Up,0.906695933876557,0.975822528158476
1583,REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,19,Up,0.906859625197364,0.975822528158476
1584,REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX,7,Down,0.907907041143347,0.975822528158476
1585,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,24,Down,0.908294953188517,0.975822528158476
1586,REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,9,Up,0.908466554936569,0.975822528158476
1587,REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY,31,Up,0.908820629218017,0.975822528158476
1588,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Up,0.91002792908162,0.976503520878514
1589,REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING,34,Up,0.910761927260725,0.976676100725158
1590,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,12,Up,0.913976111248701,0.979328477271892
1591,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,8,Up,0.914384746091303,0.979328477271892
1592,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,56,Up,0.915294780959261,0.979353522250539
1593,REACTOME_SYNTHESIS_OF_PI,3,Down,0.916018331446746,0.979353522250539
1594,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,8,Up,0.916834575104376,0.979353522250539
1595,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,21,Down,0.916846663110929,0.979353522250539
1596,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,76,Up,0.917281820136068,0.979353522250539
1597,REACTOME_SENSORY_PERCEPTION_OF_TASTE,7,Up,0.918236695565755,0.979759129144675
1598,REACTOME_CELL_CYCLE,541,Down,0.919892365405653,0.980549340758814
1599,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,11,Down,0.920528324994157,0.980549340758814
1600,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,58,Up,0.921322684636649,0.980549340758814
1601,REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION,5,Down,0.922037068830495,0.980549340758814
1602,REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS,7,Down,0.922433890931557,0.980549340758814
1603,REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,11,Down,0.92269358615564,0.980549340758814
1604,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,58,Down,0.92300536536217,0.980549340758814
1605,REACTOME_MITOCHONDRIAL_TRANSLATION,94,Down,0.924537412917746,0.98130216550942
1606,REACTOME_PEXOPHAGY,11,Up,0.925414632365673,0.98130216550942
1607,REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,20,Down,0.926164523230987,0.98130216550942
1608,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,58,Up,0.926501361288187,0.98130216550942
1609,REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,8,Down,0.927017414441077,0.98130216550942
1610,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,75,Down,0.927169299571693,0.98130216550942
1611,REACTOME_BASE_EXCISION_REPAIR,42,Up,0.928024169933038,0.98159725981744
1612,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,32,Up,0.929717840563623,0.982376133976331
1613,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,34,Down,0.930331416690387,0.982376133976331
1614,REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,21,Up,0.930490070562088,0.982376133976331
1615,REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,6,Up,0.931769659737373,0.98273944780467
1616,REACTOME_DNA_REPLICATION_INITIATION,7,Down,0.931987645335884,0.98273944780467
1617,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,94,Down,0.934173585947484,0.984435244560614
1618,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,73,Up,0.935071133555422,0.984772071432904
1619,REACTOME_RET_SIGNALING,24,Up,0.938916237829387,0.986211794369369
1620,REACTOME_ROBO_RECEPTORS_BIND_AKAP5,7,Down,0.939419467234961,0.986211794369369
1621,REACTOME_CHROMOSOME_MAINTENANCE,83,Down,0.940193988379708,0.986211794369369
1622,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,8,Up,0.940666075020206,0.986211794369369
1623,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,16,Up,0.941013785140261,0.986211794369369
1624,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,13,Down,0.941675067716976,0.986211794369369
1625,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,9,Down,0.942339637320224,0.986211794369369
1626,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,9,Down,0.942467978833144,0.986211794369369
1627,REACTOME_RSK_ACTIVATION,6,Up,0.942566448086472,0.986211794369369
1628,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,139,Up,0.942705408845544,0.986211794369369
1629,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,22,Up,0.942804585110154,0.986211794369369
1630,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,27,Up,0.94390056347344,0.986465469489607
1631,REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM,4,Up,0.944579888801254,0.986465469489607
1632,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,29,Up,0.94494133880638,0.986465469489607
1633,REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER,5,Up,0.945452279962,0.986465469489607
1634,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,4,Down,0.946064948824663,0.986465469489607
1635,REACTOME_SPERM_MOTILITY_AND_TAXES,4,Down,0.946520564915204,0.986465469489607
1636,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,46,Up,0.947742496746106,0.98701266550466
1637,REACTOME_SIGNALING_BY_LTK_IN_CANCER,7,Down,0.948204068914982,0.98701266550466
